"","date","P","Q"
"7019",1971-12-19,0,32.168112
"7020",1971-12-20,0.91280870437572,28.005513
"7021",1971-12-21,10.3110143559424,29.279778
"7022",1971-12-22,10.0294573439514,42.390549
"7023",1971-12-23,2.68117084675937,43.013523
"7024",1971-12-24,3.57130259645421,36.982002
"7025",1971-12-25,0,34.490106
"7026",1971-12-26,0,33.017622
"7027",1971-12-27,0,32.083161
"7028",1971-12-28,3.79676544217473,31.1487
"7029",1971-12-29,12.3420208520074,30.072654
"7030",1971-12-30,1.36516427546302,29.761167
"7031",1971-12-31,0.452583586225999,28.798389
"7032",1972-01-01,0.452583586225999,28.147098
"7033",1972-01-02,4.2575075851226,27.637392
"7034",1972-01-03,1.77302459630077,27.325905
"7035",1972-01-04,0,26.90115
"7036",1972-01-05,0,26.193225
"7037",1972-01-06,0,25.456983
"7038",1972-01-07,12.4420208520075,30.723945
"7039",1972-01-08,22.903016250225,27.948879
"7040",1972-01-09,29.2311722047836,62.523936
"7041",1972-01-10,34.8680882007769,49.101678
"7042",1972-01-11,119.132773590468,211.896111
"7043",1972-01-12,16.2348397220317,263.546319
"7044",1972-01-13,0.667329986218444,132.608511
"7045",1972-01-14,0,84.073173
"7046",1972-01-15,0,57.936582
"7047",1972-01-16,1.15714379388008,45.3072
"7048",1972-01-17,23.1021976911002,64.477809
"7049",1972-01-18,71.5653251977421,281.244444
"7050",1972-01-19,27.2629841245753,311.911755
"7051",1972-01-20,97.6423462517878,442.962831
"7052",1972-01-21,47.9006276474967,541.562625
"7053",1972-01-22,24.1333322267448,276.175701
"7054",1972-01-23,20.1468378897032,178.850172
"7055",1972-01-24,3.08442425865492,120.403884
"7056",1972-01-25,6.02502606087524,92.823126
"7057",1972-01-26,0,72.378252
"7058",1972-01-27,0,56.775585
"7059",1972-01-28,0,43.551546
"7060",1972-01-29,0,33.69723
"7061",1972-01-30,0,26.731248
"7062",1972-01-31,2.78927464795207,22.625283
"7063",1972-02-01,0.448104538190789,19.397145
"7064",1972-02-02,0,16.678713
"7065",1972-02-03,0,15.715935
"7066",1972-02-04,1.35150815812915,15.376131
"7067",1972-02-05,4.65047125459631,16.905249
"7068",1972-02-06,7.26477521332519,23.389842
"7069",1972-02-07,2.64520354622261,32.677818
"7070",1972-02-08,0,28.005513
"7071",1972-02-09,0,24.63579
"7072",1972-02-10,0,21.860724
"7073",1972-02-11,5.80588504665283,22.455381
"7074",1972-02-12,30.821137532627,65.044149
"7075",1972-02-13,22.0050544299714,177.887394
"7076",1972-02-14,22.2663181396865,90.302913
"7077",1972-02-15,18.6659962933084,84.10149
"7078",1972-02-16,47.6767244501714,205.921224
"7079",1972-02-17,21.2774361520433,251.200107
"7080",1972-02-18,0,162.199776
"7081",1972-02-19,3.37177344728151,103.810122
"7082",1972-02-20,0.661942546138902,74.643612
"7083",1972-02-21,4.53116825389992,62.693838
"7084",1972-02-22,12.3608912746443,52.358133
"7085",1972-02-23,12.6890302573337,42.786987
"7086",1972-02-24,21.6152837003238,38.482803
"7087",1972-02-25,10.867124018069,36.613881
"7088",1972-02-26,31.674481296869,67.9608
"7089",1972-02-27,46.0356450202902,205.383201
"7090",1972-02-28,28.1071920382106,196.576614
"7091",1972-02-29,10.9135982890797,159.481344
"7092",1972-03-01,92.4229931607086,146.936913
"7093",1972-03-02,59.7180703511717,449.872179
"7094",1972-03-03,2.67535626884835,276.883626
"7095",1972-03-04,20.5945119031879,147.729789
"7096",1972-03-05,3.38297442629532,123.093999
"7097",1972-03-06,24.8243554267135,133.514655
"7098",1972-03-07,0,111.087591
"7099",1972-03-08,0,75.32322
"7100",1972-03-09,0.986732243074218,52.981107
"7101",1972-03-10,10.4540887777608,44.17452
"7102",1972-03-11,23.5475798287317,48.42207
"7103",1972-03-12,36.3527580947794,89.934792
"7104",1972-03-13,19.86840891726,128.644131
"7105",1972-03-14,0,111.710565
"7106",1972-03-15,0,74.983416
"7107",1972-03-16,0,53.009424
"7108",1972-03-17,0,43.155108
"7109",1972-03-18,10.3833485923356,37.94478
"7110",1972-03-19,0,31.063749
"7111",1972-03-20,0,27.014418
"7112",1972-03-21,15.8058936781075,25.853421
"7113",1972-03-22,17.7178292021754,35.96259
"7114",1972-03-23,2.1922834927675,33.612279
"7115",1972-03-24,10.7390832012885,30.950481
"7116",1972-03-25,13.631374829194,27.552441
"7117",1972-03-26,5.72812623842709,25.626885
"7118",1972-03-27,0,23.927865
"7119",1972-03-28,0,22.568649
"7120",1972-03-29,0,21.662505
"7121",1972-03-30,0,21.719139
"7122",1972-03-31,0,21.492603
"7123",1972-04-01,4.86497019492595,21.039531
"7124",1972-04-02,0.660232460127587,19.651998
"7125",1972-04-03,1.76631781110486,18.462684
"7126",1972-04-04,3.80324908090717,17.981295
"7127",1972-04-05,12.6281282770615,19.25556
"7128",1972-04-06,18.4783934432212,21.407652
"7129",1972-04-07,7.56878400706145,25.400349
"7130",1972-04-08,18.783981449425,28.826706
"7131",1972-04-09,2.9231916457567,29.44968
"7132",1972-04-10,1.81510123975126,28.005513
"7133",1972-04-11,10.9188490375512,27.75066
"7134",1972-04-12,28.325608244652,34.348521
"7135",1972-04-13,2.33740362940513,34.206936
"7136",1972-04-14,0.435777029130397,37.689927
"7137",1972-04-15,8.44142059201431,41.371137
"7138",1972-04-16,5.71467413756868,46.43988
"7139",1972-04-17,1.13035619962893,41.824209
"7140",1972-04-18,0,36.387345
"7141",1972-04-19,0,31.318602
"7142",1972-04-20,8.06102141938178,27.920562
"7143",1972-04-21,8.38973081344081,31.035432
"7144",1972-04-22,0,28.543536
"7145",1972-04-23,5.79340296096301,26.759565
"7146",1972-04-24,18.190310412729,29.308095
"7147",1972-04-25,5.58011440623189,32.479599
"7148",1972-04-26,0,30.752262
"7149",1972-04-27,9.75088138186264,29.053242
"7150",1972-04-28,11.0638963264966,28.090464
"7151",1972-04-29,2.19686116956798,26.193225
"7152",1972-04-30,0,24.267669
"7153",1972-05-01,0,22.002309
"7154",1972-05-02,0,20.020119
"7155",1972-05-03,0,18.151197
"7156",1972-05-04,0,16.42386
"7157",1972-05-05,0,15.00801
"7158",1972-05-06,0,13.790379
"7159",1972-05-07,12.9295375232241,14.101866
"7160",1972-05-08,0,12.74265
"7161",1972-05-09,0,11.60997
"7162",1972-05-10,0,10.902045
"7163",1972-05-11,0,10.279071
"7164",1972-05-12,0,9.741048
"7165",1972-05-13,0,9.372927
"7166",1972-05-14,0,8.976489
"7167",1972-05-15,5.1475804256448,8.919855
"7168",1972-05-16,18.2982876924849,10.647192
"7169",1972-05-17,12.2178886607687,13.988598
"7170",1972-05-18,10.3971877300506,14.215134
"7171",1972-05-19,0.483860871635224,12.119676
"7172",1972-05-20,21.6548934476291,14.951376
"7173",1972-05-21,13.3152051931836,21.181116
"7174",1972-05-22,3.37224777611594,22.6536
"7175",1972-05-23,0,19.595364
"7176",1972-05-24,0,17.103468
"7177",1972-05-25,0,15.206229
"7178",1972-05-26,0,13.478892
"7179",1972-05-27,0,12.119676
"7180",1972-05-28,0,11.213532
"7181",1972-05-29,0,10.420656
"7182",1972-05-30,0,9.939267
"7183",1972-05-31,0,9.401244
"7184",1972-06-01,0,8.77827
"7185",1972-06-02,1.32898689599943,8.296881
"7186",1972-06-03,0.522170895743598,8.042028
"7187",1972-06-04,0,7.504005
"7188",1972-06-05,0,7.220835
"7189",1972-06-06,0,6.994299
"7190",1972-06-07,0.812029358959554,6.739446
"7191",1972-06-08,3.09130629469921,6.597861
"7192",1972-06-09,9.25444055341598,6.597861
"7193",1972-06-10,6.43608751695449,6.711129
"7194",1972-06-11,1.32898689599943,6.22974
"7195",1972-06-12,0,5.550132
"7196",1972-06-13,0,5.323596
"7197",1972-06-14,0,5.09706
"7198",1972-06-15,0,5.012109
"7199",1972-06-16,0,4.81389
"7200",1972-06-17,0,4.445769
"7201",1972-06-18,0,4.360818
"7202",1972-06-19,0,4.190916
"7203",1972-06-20,0,4.105965
"7204",1972-06-21,0,3.936063
"7205",1972-06-22,0,3.766161
"7206",1972-06-23,0,3.709527
"7207",1972-06-24,1.82258722154156,3.737844
"7208",1972-06-25,0,3.68121
"7209",1972-06-26,0,3.539625
"7210",1972-06-27,0,3.454674
"7211",1972-06-28,0,3.313089
"7212",1972-06-29,0,3.199821
"7213",1972-06-30,0,3.11487
"7214",1972-07-01,0,3.029919
"7215",1972-07-02,0,2.8317
"7216",1972-07-03,0,2.803383
"7217",1972-07-04,0,2.690115
"7218",1972-07-05,0,2.605164
"7219",1972-07-06,0,2.491896
"7220",1972-07-07,0,2.463579
"7221",1972-07-08,0,2.463579
"7222",1972-07-09,0,2.378628
"7223",1972-07-10,0,2.321994
"7224",1972-07-11,0,2.321994
"7225",1972-07-12,0,2.26536
"7226",1972-07-13,0,2.237043
"7227",1972-07-14,0,2.350311
"7228",1972-07-15,0,2.237043
"7229",1972-07-16,0,2.095458
"7230",1972-07-17,0,2.095458
"7231",1972-07-18,0,2.067141
"7232",1972-07-19,0,2.067141
"7233",1972-07-20,0,2.038824
"7234",1972-07-21,0,2.010507
"7235",1972-07-22,0,2.067141
"7236",1972-07-23,0,2.067141
"7237",1972-07-24,0,1.98219
"7238",1972-07-25,0,1.953873
"7239",1972-07-26,0,1.98219
"7240",1972-07-27,0,1.925556
"7241",1972-07-28,0,1.897239
"7242",1972-07-29,0,1.897239
"7243",1972-07-30,0,1.783971
"7244",1972-07-31,0,1.755654
"7245",1972-08-01,0,1.755654
"7246",1972-08-02,0,1.727337
"7247",1972-08-03,0,1.69902
"7248",1972-08-04,0,1.557435
"7249",1972-08-05,0,1.529118
"7250",1972-08-06,0,1.359216
"7251",1972-08-07,0,1.359216
"7252",1972-08-08,0,1.274265
"7253",1972-08-09,0,1.217631
"7254",1972-08-10,0,1.160997
"7255",1972-08-11,0,1.13268
"7256",1972-08-12,0,1.047729
"7257",1972-08-13,0,1.019412
"7258",1972-08-14,0,1.076046
"7259",1972-08-15,3.62858451745136,1.13268
"7260",1972-08-16,20.3771755159002,2.350311
"7261",1972-08-17,1.69705634956134,2.718432
"7262",1972-08-18,0,1.840605
"7263",1972-08-19,0,1.670703
"7264",1972-08-20,0,1.585752
"7265",1972-08-21,0,1.529118
"7266",1972-08-22,0,1.614069
"7267",1972-08-23,0,1.41585
"7268",1972-08-24,0,1.274265
"7269",1972-08-25,0,1.019412
"7270",1972-08-26,0,0.821193
"7271",1972-08-27,0,0.792876
"7272",1972-08-28,0,0.764559
"7273",1972-08-29,0,0.764559
"7274",1972-08-30,0,0.707925
"7275",1972-08-31,0,0.651291
"7276",1972-09-01,0,0.651291
"7277",1972-09-02,0,0.594657
"7278",1972-09-03,0,0.594657
"7279",1972-09-04,0,0.651291
"7280",1972-09-05,0.698112295363855,0.679608
"7281",1972-09-06,0,0.679608
"7282",1972-09-07,0,0.651291
"7283",1972-09-08,0,0.594657
"7284",1972-09-09,1.65423530301246,0.906144
"7285",1972-09-10,4.79048910719832,0.736242
"7286",1972-09-11,0,0.679608
"7287",1972-09-12,0,0.594657
"7288",1972-09-13,0,0.538023
"7289",1972-09-14,0,0.538023
"7290",1972-09-15,0,0.538023
"7291",1972-09-16,0,0.538023
"7292",1972-09-17,0,0.56634
"7293",1972-09-18,4.31210206674613,0.707925
"7294",1972-09-19,21.8907096322336,3.482991
"7295",1972-09-20,2.12968457048142,1.330899
"7296",1972-09-21,18.636606356739,4.53072
"7297",1972-09-22,11.7021768459633,2.350311
"7298",1972-09-23,18.297217051512,5.040426
"7299",1972-09-24,18.7785434409941,7.475688
"7300",1972-09-25,0,2.463579
"7301",1972-09-26,0,1.444167
"7302",1972-09-27,0,1.13268
"7303",1972-09-28,0,0.991095
"7304",1972-09-29,0,0.906144
"7305",1972-09-30,0,0.821193
"7306",1972-10-01,0,0.764559
"7307",1972-10-02,0,0.679608
"7308",1972-10-03,0,0.679608
"7309",1972-10-04,0,0.594657
"7310",1972-10-05,0,0.538023
"7311",1972-10-06,0,0.509706
"7312",1972-10-07,0,0.509706
"7313",1972-10-08,0,0.509706
"7314",1972-10-09,0.997817251213299,0.56634
"7315",1972-10-10,14.2722147972186,1.69902
"7316",1972-10-11,0.736962925345269,1.104363
"7317",1972-10-12,0,0.707925
"7318",1972-10-13,10.9815732007349,2.095458
"7319",1972-10-14,0.997817251213299,0.934461
"7320",1972-10-15,0,0.679608
"7321",1972-10-16,0,0.56634
"7322",1972-10-17,0,0.538023
"7323",1972-10-18,0,0.509706
"7324",1972-10-19,0,0.509706
"7325",1972-10-20,0,0.481389
"7326",1972-10-21,1.31205200364361,0.481389
"7327",1972-10-22,0,0.509706
"7328",1972-10-23,0,0.481389
"7329",1972-10-24,0,0.424755
"7330",1972-10-25,1.48894975851722,0.396438
"7331",1972-10-26,2.91942308833974,0.481389
"7332",1972-10-27,6.43177600452373,0.509706
"7333",1972-10-28,24.772281233776,2.803383
"7334",1972-10-29,0,2.491896
"7335",1972-10-30,0,1.41585
"7336",1972-10-31,0,1.500801
"7337",1972-11-01,26.7448776149035,8.325198
"7338",1972-11-02,1.38648287234371,5.210328
"7339",1972-11-03,21.0167764912792,8.042028
"7340",1972-11-04,20.4343336610899,11.383434
"7341",1972-11-05,5.38526904214268,9.06144
"7342",1972-11-06,3.22055684058774,5.465181
"7343",1972-11-07,9.14778056705006,4.615671
"7344",1972-11-08,1.86176973645991,5.578449
"7345",1972-11-09,16.0601998577635,5.861619
"7346",1972-11-10,0.946914781949327,7.985394
"7347",1972-11-11,0,5.493498
"7348",1972-11-12,0,4.134282
"7349",1972-11-13,1.58109929803426,3.624576
"7350",1972-11-14,1.6387465474177,3.11487
"7351",1972-11-15,0,2.633481
"7352",1972-11-16,0,2.293677
"7353",1972-11-17,11.8686804694163,2.067141
"7354",1972-11-18,1.86885097647047,2.860017
"7355",1972-11-19,0.211539830431844,2.718432
"7356",1972-11-20,0,2.208726
"7357",1972-11-21,3.71543591742092,2.095458
"7358",1972-11-22,0.482016715977876,1.98219
"7359",1972-11-23,0,1.840605
"7360",1972-11-24,0.951364662642751,1.755654
"7361",1972-11-25,14.3730894997155,3.907746
"7362",1972-11-26,7.55535460822425,6.79608
"7363",1972-11-27,0,4.53072
"7364",1972-11-28,5.4140959550517,4.360818
"7365",1972-11-29,0,3.822795
"7366",1972-11-30,0,3.454674
"7367",1972-12-01,0,3.171504
"7368",1972-12-02,18.7010752329543,5.040426
"7369",1972-12-03,3.03285058614438,5.635083
"7370",1972-12-04,0,4.190916
"7371",1972-12-05,16.4255537588223,3.737844
"7372",1972-12-06,3.04449289681624,3.596259
"7373",1972-12-07,1.27210733776027,3.284772
"7374",1972-12-08,0,3.313089
"7375",1972-12-09,0,3.426357
"7376",1972-12-10,0,3.482991
"7377",1972-12-11,2.51343862926417,3.482991
"7378",1972-12-12,20.2051963079526,3.341406
"7379",1972-12-13,0,3.143187
"7380",1972-12-14,0.278068461063958,3.228138
"7381",1972-12-15,0.493996352765737,3.171504
"7382",1972-12-16,48.2905512949507,15.121278
"7383",1972-12-17,49.1242744856963,110.294715
"7384",1972-12-18,13.9670019077332,106.273701
"7385",1972-12-19,40.1205227469741,118.336743
"7386",1972-12-20,37.4136544283584,119.412789
"7387",1972-12-21,25.4770980292834,134.590701
"7388",1972-12-22,37.0998834998024,137.110914
"7389",1972-12-23,35.6226097872923,134.420799
"7390",1972-12-24,24.5548826916739,137.195865
"7391",1972-12-25,0,113.494536
"7392",1972-12-26,8.80185673533171,76.484217
"7393",1972-12-27,30.9008588873201,73.539249
"7394",1972-12-28,7.25165682000192,68.81031
"7395",1972-12-29,0,50.829015
"7396",1972-12-30,9.45004259393414,39.757068
"7397",1972-12-31,0,32.479599
"7398",1973-01-01,5.58434642692639,27.665709
"7399",1973-01-02,11.8321490924003,28.60017
"7400",1973-01-03,13.90442442896,26.674614
"7401",1973-01-04,0,24.579156
"7402",1973-01-05,7.53558495219006,22.568649
"7403",1973-01-06,2.02680152703239,19.878534
"7404",1973-01-07,0,17.981295
"7405",1973-01-08,1.01710862597916,16.763664
"7406",1973-01-09,1.02370746429279,16.14069
"7407",1973-01-10,18.0600866924963,16.367226
"7408",1973-01-11,9.31815475685557,24.579156
"7409",1973-01-12,52.1261554434404,107.491332
"7410",1973-01-13,27.9385018271906,178.708587
"7411",1973-01-14,0,133.37307
"7412",1973-01-15,12.444927044964,89.679939
"7413",1973-01-16,24.3947667295549,96.2778
"7414",1973-01-17,6.92961560843016,84.243075
"7415",1973-01-18,13.4608910985139,63.883152
"7416",1973-01-19,6.19992979123425,47.487609
"7417",1973-01-20,10.471977194382,39.842019
"7418",1973-01-21,0,34.235253
"7419",1973-01-22,0,28.88334
"7420",1973-01-23,0,26.33481
"7421",1973-01-24,13.4920955597,29.44968
"7422",1973-01-25,2.26209736991948,31.290285
"7423",1973-01-26,0,27.46749
"7424",1973-01-27,0,24.749058
"7425",1973-01-28,0,22.568649
"7426",1973-01-29,9.40243833255812,21.80409
"7427",1973-01-30,15.4817488374475,24.437571
"7428",1973-01-31,2.55722528564883,24.465888
"7429",1973-02-01,0,22.342113
"7430",1973-02-02,0,20.67141
"7431",1973-02-03,1.35086212265083,19.340511
"7432",1973-02-04,13.3809677572628,21.889041
"7433",1973-02-05,5.52535489792069,22.908453
"7434",1973-02-06,0,22.93677
"7435",1973-02-07,0,21.860724
"7436",1973-02-08,0,20.416557
"7437",1973-02-09,2.77202532957818,19.25556
"7438",1973-02-10,16.0351609006576,20.926263
"7439",1973-02-11,0.483497414505022,19.651998
"7440",1973-02-12,5.35938576535232,18.575952
"7441",1973-02-13,0,16.933566
"7442",1973-02-14,1.84682391691381,15.970788
"7443",1973-02-15,1.15874732715116,14.923059
"7444",1973-02-16,1.93171463877521,14.243451
"7445",1973-02-17,8.25630082522817,14.413353
"7446",1973-02-18,0,13.733745
"7447",1973-02-19,0,12.997503
"7448",1973-02-20,0,12.317895
"7449",1973-02-21,0,11.836506
"7450",1973-02-22,0,11.355117
"7451",1973-02-23,0,10.873728
"7452",1973-02-24,1.63508290448101,10.76046
"7453",1973-02-25,6.63330604320151,10.930362
"7454",1973-02-26,6.51679472600187,11.100264
"7455",1973-02-27,4.18104782118947,10.647192
"7456",1973-02-28,11.3468021364833,13.02582
"7457",1973-03-01,22.2315495775873,20.841312
"7458",1973-03-02,4.47400064077966,21.605871
"7459",1973-03-03,5.96722621901313,19.113975
"7460",1973-03-04,4.62131353337778,17.896344
"7461",1973-03-05,1.64456618370788,17.103468
"7462",1973-03-06,4.73086349316522,16.820298
"7463",1973-03-07,0,15.602667
"7464",1973-03-08,0,14.72484
"7465",1973-03-09,3.04682275534348,14.1585
"7466",1973-03-10,31.1485855213807,31.205334
"7467",1973-03-11,0.687118342958686,28.60017
"7468",1973-03-12,9.73639890492245,26.108274
"7469",1973-03-13,8.66608980359611,25.4853
"7470",1973-03-14,0,24.154401
"7471",1973-03-15,0,22.285479
"7472",1973-03-16,10.645757568296,22.172211
"7473",1973-03-17,4.78152368600534,21.011214
"7474",1973-03-18,7.06619128582004,21.492603
"7475",1973-03-19,11.0273431553134,24.182718
"7476",1973-03-20,2.5849398961456,24.267669
"7477",1973-03-21,1.39168738467033,23.78628
"7478",1973-03-22,1.65277757286907,21.973992
"7479",1973-03-23,0,20.303289
"7480",1973-03-24,0,18.745854
"7481",1973-03-25,0,17.075151
"7482",1973-03-26,0,15.715935
"7483",1973-03-27,5.39976216400876,14.866425
"7484",1973-03-28,2.17106233545148,14.073549
"7485",1973-03-29,2.84733201452632,13.224039
"7486",1973-03-30,19.3358190385409,15.800886
"7487",1973-03-31,4.65152140229512,16.735347
"7488",1973-04-01,2.08246984116158,15.461082
"7489",1973-04-02,0.48693758424941,14.668206
"7490",1973-04-03,0.964379725694009,13.988598
"7491",1973-04-04,0,13.30899
"7492",1973-04-05,0,12.657699
"7493",1973-04-06,0,11.921457
"7494",1973-04-07,0,11.213532
"7495",1973-04-08,0,10.675509
"7496",1973-04-09,0,10.19412
"7497",1973-04-10,0,9.741048
"7498",1973-04-11,0,9.34461
"7499",1973-04-12,9.53791083410291,9.854316
"7500",1973-04-13,0.680433582089519,10.052535
"7501",1973-04-14,0,8.863221
"7502",1973-04-15,0,8.381832
"7503",1973-04-16,29.3134620423859,13.733745
"7504",1973-04-17,16.4571808156015,18.066246
"7505",1973-04-18,29.0959537029295,21.945675
"7506",1973-04-19,4.68660189234953,27.127686
"7507",1973-04-20,0.493199251563421,27.014418
"7508",1973-04-21,0,24.267669
"7509",1973-04-22,0,21.917358
"7510",1973-04-23,0.268496472492825,19.425462
"7511",1973-04-24,0,17.499906
"7512",1973-04-25,0,16.027422
"7513",1973-04-26,0,14.554938
"7514",1973-04-27,0,13.337307
"7515",1973-04-28,0,12.402846
"7516",1973-04-29,0,11.525019
"7517",1973-04-30,0,10.817094
"7518",1973-05-01,0,10.279071
"7519",1973-05-02,0,9.62778
"7520",1973-05-03,3.22712018898505,9.429561
"7521",1973-05-04,0.752236676780341,9.146391
"7522",1973-05-05,0,8.551734
"7523",1973-05-06,0,8.126979
"7524",1973-05-07,1.21795460128716,7.673907
"7525",1973-05-08,13.7553250860424,9.203025
"7526",1973-05-09,1.95186178442103,7.64559
"7527",1973-05-10,1.75917742359786,7.164201
"7528",1973-05-11,0,6.824397
"7529",1973-05-12,0,6.597861
"7530",1973-05-13,0,6.343008
"7531",1973-05-14,0,6.116472
"7532",1973-05-15,0,5.918253
"7533",1973-05-16,0,5.578449
"7534",1973-05-17,0,5.465181
"7535",1973-05-18,0,5.182011
"7536",1973-05-19,0,4.842207
"7537",1973-05-20,0,4.700622
"7538",1973-05-21,0,4.587354
"7539",1973-05-22,0,4.502403
"7540",1973-05-23,12.7745659313943,5.238645
"7541",1973-05-24,22.4479834912329,8.77827
"7542",1973-05-25,0.205024948241835,6.286374
"7543",1973-05-26,0,5.068743
"7544",1973-05-27,0,4.559037
"7545",1973-05-28,0,4.389135
"7546",1973-05-29,0,4.219233
"7547",1973-05-30,0,4.105965
"7548",1973-05-31,0,3.96438
"7549",1973-06-01,0,3.794478
"7550",1973-06-02,0,3.709527
"7551",1973-06-03,0,3.766161
"7552",1973-06-04,0,3.766161
"7553",1973-06-05,0,3.454674
"7554",1973-06-06,0,3.341406
"7555",1973-06-07,0,3.313089
"7556",1973-06-08,0,3.256455
"7557",1973-06-09,0,3.228138
"7558",1973-06-10,0,3.228138
"7559",1973-06-11,0,3.228138
"7560",1973-06-12,2.52324724133415,3.313089
"7561",1973-06-13,0,3.284772
"7562",1973-06-14,4.07386848075366,3.313089
"7563",1973-06-15,6.31197638231219,3.709527
"7564",1973-06-16,24.2823595219037,5.691717
"7565",1973-06-17,25.695939761451,10.76046
"7566",1973-06-18,0,5.635083
"7567",1973-06-19,0,4.389135
"7568",1973-06-20,0,3.879429
"7569",1973-06-21,0,3.624576
"7570",1973-06-22,0,3.426357
"7571",1973-06-23,0,3.454674
"7572",1973-06-24,0.496141471611065,3.313089
"7573",1973-06-25,20.816688090839,5.266962
"7574",1973-06-26,1.21070908218245,5.351913
"7575",1973-06-27,0,3.879429
"7576",1973-06-28,0,3.426357
"7577",1973-06-29,0,3.313089
"7578",1973-06-30,0,3.171504
"7579",1973-07-01,0,3.086553
"7580",1973-07-02,0,3.058236
"7581",1973-07-03,0,3.058236
"7582",1973-07-04,0,3.001602
"7583",1973-07-05,0,3.001602
"7584",1973-07-06,0,2.888334
"7585",1973-07-07,0,2.944968
"7586",1973-07-08,0,2.888334
"7587",1973-07-09,0,2.888334
