"","date","P","Q"
"3268",2018-01-16,0.504707298867571,261.9874962
"3269",2018-01-17,0.0603819813434511,248.53699245
"3270",2018-01-18,0,189.722895
"3271",2018-01-19,0,194.0836899
"3272",2018-01-20,0,186.3815067
"3273",2018-01-21,0.412763844863098,181.8508107
"3274",2018-01-22,3.28059744263921,206.8829061
"3275",2018-01-23,0.504707298867571,213.509049
"3276",2018-01-24,2.10933678493027,185.0222979
"3277",2018-01-25,0,176.3573418
"3278",2018-01-26,0,167.1260487
"3279",2018-01-27,0,151.58009805
"3280",2018-01-28,0,156.28069515
"3281",2018-01-29,0,167.9755542
"3282",2018-01-30,0,163.8412941
"3283",2018-01-31,0,158.65931055
"3284",2018-02-01,1.45191103559483,153.3074259
"3285",2018-02-02,1.74558111222365,162.4254516
"3286",2018-02-03,0.144272285764634,166.8995139
"3287",2018-02-04,0.440324799498848,168.68347545
"3288",2018-02-05,1.29903201377942,165.39872085
"3289",2018-02-06,0.680525322346994,168.3719901
"3290",2018-02-07,0,171.00545715
"3291",2018-02-08,0.0603819813434511,166.64466225
"3292",2018-02-09,0,163.30327395
"3293",2018-02-10,0.130346477325189,173.38407255
"3294",2018-02-11,3.60865718690313,211.89498855
"3295",2018-02-12,0,175.59278685
"3296",2018-02-13,2.34572496385276,162.90683805
"3297",2018-02-14,0.050470729886757,162.4254516
"3298",2018-02-15,0.454072499702753,160.69812375
"3299",2018-02-16,1.41438637448474,186.0983382
"3300",2018-02-17,0,315.30812475
"3301",2018-02-18,0,156.45059625
"3302",2018-02-19,0,160.4432721
"3303",2018-02-20,2.59924258916799,172.19476485
"3304",2018-02-21,0.277589014377164,156.6488142
"3305",2018-02-22,0,151.3818801
"3306",2018-02-23,0,151.52346435
"3307",2018-02-24,0.583057464854756,154.3268325
"3308",2018-02-25,0,150.39079035
"3309",2018-02-26,0.120763962686902,142.91514195
"3310",2018-02-27,0.905729720151767,142.3771218
"3311",2018-02-28,0,155.8559424
"3312",2018-03-01,0.573663530564219,152.4579204
"3313",2018-03-02,0.630524640379446,153.2507922
"3314",2018-03-03,0.0603819813434511,166.53139485
"3315",2018-03-04,0,194.05537305
"3316",2018-03-05,0,426.5083947
"3317",2018-03-06,0,284.55602565
"3318",2018-03-07,0,368.11905
"3319",2018-03-08,0,153.90207975
"3320",2018-03-09,0,155.5727739
"3321",2018-03-10,0.151412189660271,145.91672805
"3322",2018-03-11,0,342.6905187
"3323",2018-03-12,0,276.5423571
"3324",2018-03-13,0,164.09614575
"3325",2018-03-14,0,170.467437
"3326",2018-03-15,0,159.90525195
"3327",2018-03-16,0.488356502337106,160.3866384
"3328",2018-03-17,0,219.7953897
"3329",2018-03-18,0.0124139502214466,169.1082282
"3330",2018-03-19,3.90571438203746,442.6489992
"3331",2018-03-20,1.59773774525642,606.4336596
"3332",2018-03-21,2.38508826306632,637.0158576
"3333",2018-03-22,0,189.01497375
"3334",2018-03-23,0.880649598997696,261.647694
"3335",2018-03-24,0.196623403499048,235.79440995
"3336",2018-03-25,0,233.897181
"3337",2018-03-26,1.77880956987269,235.0864887
"3338",2018-03-27,8.2112747138504,240.126888
"3339",2018-03-28,0.977617123051781,218.5494483
"3340",2018-03-29,4.7739865298508,235.39797405
"3341",2018-03-30,3.53509814004127,228.8567817
"3342",2018-03-31,0.0603819813434511,240.0136206
"3343",2018-04-01,5.20788854823351,263.94135885
"3344",2018-04-02,0,284.04632235
"3345",2018-04-03,0,282.51721245
"3346",2018-04-04,0,275.38136625
"3347",2018-04-05,0.117932527103742,269.4631446
"3348",2018-04-06,0.496558008857863,268.1605695
"3349",2018-04-07,15.8366454949324,359.48241075
"3350",2018-04-08,4.02727922531171,591.51067965
"3351",2018-04-09,0.266604720777728,445.9337538
"3352",2018-04-10,0,428.0375046
"3353",2018-04-11,0.0744837013286794,544.4197581
"3354",2018-04-12,0,662.84085311685
"3355",2018-04-13,0.0124139502214466,660.2356746
"3356",2018-04-14,0,595.5599892
"3357",2018-04-15,0,534.3955932
"3358",2018-04-16,0,560.0506593
"3359",2018-04-17,0.140218051930701,603.74353053315
"3360",2018-04-18,0.144272285764634,531.96031578315
"3361",2018-04-19,0,554.5571904
"3362",2018-04-20,0.250457616366552,613.88101946685
"3363",2018-04-21,7.05445580702326,559.08785808315
"3364",2018-04-22,1.39310407042387,562.17445136685
"3365",2018-04-23,0.106702286303593,728.5925505
"3366",2018-04-24,0.62380099862769,833.16667755
"3367",2018-04-25,20.8749915184024,821.01872058315
"3368",2018-04-26,0.0603819813434511,837.18769856685
"3369",2018-04-27,0,951.89925791685
"3370",2018-04-28,0.100941459773514,1149.3809415
"3371",2018-04-29,0,1220.5695024
"3372",2018-04-30,0,1304.81210283315
"3373",2018-05-01,0.991616032627014,1206.5244014337
"3374",2018-05-02,14.8280915371768,1224.25072121685
"3375",2018-05-03,12.2258167458384,1153.85503211685
"3376",2018-05-04,11.8072060126216,1049.64902411685
"3377",2018-05-05,0,1322.9349717837
"3378",2018-05-06,0,1359.35041256685
"3379",2018-05-07,0,1537.1518854
"3380",2018-05-08,0,1860.5586858837
"3381",2018-05-09,0,2807.53081190055
"3382",2018-05-10,0,3074.50190379945
"3383",2018-05-11,0.0124139502214466,3381.93800088315
"3384",2018-05-12,1.13131007951954,3723.80750083425
"3385",2018-05-13,15.8897649889589,4539.9274063674
"3386",2018-05-14,3.06435149026101,4135.44960591795
"3387",2018-05-15,1.36010107326917,4104.75374408205
"3388",2018-05-16,0,5113.42831456575
"3389",2018-05-17,0,5261.58235693425
"3390",2018-05-18,1.40194926555477,4862.1447858837
"3391",2018-05-19,5.47471643624452,4533.38612906685
"3392",2018-05-20,11.4903911905335,4007.2875145011
"3393",2018-05-21,0.0439214663671835,4152.4394610663
"3394",2018-05-22,0,4777.50574955055
"3395",2018-05-23,1.32870927207613,5456.2040953011
"3396",2018-05-24,0,5592.1246354989
"3397",2018-05-25,0,6501.5489299011
"3398",2018-05-26,0,6675.9238090326
"3399",2018-05-27,0,6548.3566829511
"3400",2018-05-28,0.600941459773514,6873.8302170489
"3401",2018-05-29,0,5959.64911659945
"3402",2018-05-30,1.09863459459802,6121.50834446685
"3403",2018-05-31,0,6742.10042906685
"3404",2018-06-01,0,6746.85763155
"3405",2018-06-02,0,6236.5597909674
"3406",2018-06-03,0,5711.96179955055
"3407",2018-06-04,0,5786.1803483511
"3408",2018-06-05,0,6510.18537093315
"3409",2018-06-06,0,6425.82936151575
"3410",2018-06-07,0,6050.8579453011
"3411",2018-06-08,0,5752.48321190055
"3412",2018-06-09,0,5685.42902436795
"3413",2018-06-10,0,5945.34899408205
"3414",2018-06-11,0,5464.52899434945
"3415",2018-06-12,0,5083.01630083425
"3416",2018-06-13,0,5343.24820896795
"3417",2018-06-14,0.050470729886757,5570.37754955055
"3418",2018-06-15,0.428281282639907,5464.5575094174
"3419",2018-06-16,1.85640282067579,5414.77617563205
"3420",2018-06-17,14.116205667023,6216.28484141685
"3421",2018-06-18,13.5895691555326,8646.1821983511
"3422",2018-06-19,5.15499408479156,6397.51251151575
"3423",2018-06-20,0,5317.62106328205
"3424",2018-06-21,0.00620697511072328,4992.1190141163
"3425",2018-06-22,0.196623403499048,4705.66584446685
"3426",2018-06-23,0,4121.14948340055
"3427",2018-06-24,1.83696266015126,3941.98888671795
"3428",2018-06-25,0,3424.24348805055
"3429",2018-06-26,0,3318.73473504945
"3430",2018-06-27,0.00620697511072328,3312.7882248663
"3431",2018-06-28,0,3322.89739695
"3432",2018-06-29,0,3330.0615033663
"3433",2018-06-30,0.374647088751273,3110.09629751685
"3434",2018-07-01,0,2747.15917443315
"3435",2018-07-02,0,2506.7208860337
"3436",2018-07-03,0.0603819813434511,2069.33884925055
"3437",2018-07-04,0,1963.29216105
"3438",2018-07-05,0.00620697511072328,2039.23792443315
"3439",2018-07-06,0,2050.1965737
"3440",2018-07-07,0,2065.9407423
"3441",2018-07-08,0,2055.85985874945
"3442",2018-07-09,0,1980.62207325
"3443",2018-07-10,0,1987.13503370055
"3444",2018-07-11,0,1849.76982444945
"3445",2018-07-12,3.48489262004188,1827.2296968
"3446",2018-07-13,1.47064192805634,1716.2277014337
"3447",2018-07-14,0,1536.5006544837
"3448",2018-07-15,6.05613643759873,1468.54015785
"3449",2018-07-16,1.94183849816118,1370.08244208315
"3450",2018-07-17,0.865633714587806,1302.82992333315
"3451",2018-07-18,0,1259.92989558315
"3452",2018-07-19,0,1214.05665521685
"3453",2018-07-20,0,1145.89794063315
"3454",2018-07-21,1.22695038770999,1006.2109479
"3455",2018-07-22,8.42090404568185,1019.74643051685
"3456",2018-07-23,11.8753505000149,1187.58034383315
"3457",2018-07-24,2.22359733804013,1405.22368125
"3458",2018-07-25,11.2838134158809,1330.55211948315
"3459",2018-07-26,3.00458068686655,1408.0837397337
"3460",2018-07-27,0.0958249455352443,1311.5232812337
"3461",2018-07-28,0.0775407166911922,1247.04578546685
"3462",2018-07-29,0.043448825775063,1161.4721798163
"3463",2018-07-30,0,1097.07971955
"3464",2018-07-31,0,1048.09156905
"3465",2018-08-01,0,996.8097537
"3466",2018-08-02,0,934.42776146685
"3467",2018-08-03,1.61566846251678,913.7847495
"3468",2018-08-04,0.192553546549131,944.84836226685
"3469",2018-08-05,0.851412189660271,905.00649768315
"3470",2018-08-06,0,793.35318645
"3471",2018-08-07,0,723.9485871
"3472",2018-08-08,0,674.87548605
"3473",2018-08-09,0,633.3913008
"3474",2018-08-10,0,597.2023665
"3475",2018-08-11,0,576.4744323
"3476",2018-08-12,0,534.7920291
"3477",2018-08-13,0,502.7373549
"3478",2018-08-14,0.0248279004428931,492.93975311685
"3479",2018-08-15,0.493246806998096,493.19457645
"3480",2018-08-16,0,435.7396878
"3481",2018-08-17,0,426.87651375
"3482",2018-08-18,0.3437523887513,442.28088015
"3483",2018-08-19,0.585185330470608,472.80647276685
"3484",2018-08-20,0,431.4355266
"3485",2018-08-21,0.721361428823172,497.32883655
"3486",2018-08-22,0.0248279004428931,510.94926971685
"3487",2018-08-23,0,486.05875856685
"3488",2018-08-24,0,416.96561625
"3489",2018-08-25,0,371.8002405
"3490",2018-08-26,0.00620697511072328,340.22695275
"3491",2018-08-27,1.87326667475605,436.1927574
"3492",2018-08-28,0,373.1594493
"3493",2018-08-29,0,347.30616525
"3494",2018-08-30,0,313.2976284
"3495",2018-08-31,0,287.84078025
"3496",2018-09-01,0.144272285764634,289.1150385
"3497",2018-09-02,0,282.2057271
"3498",2018-09-03,0,278.9209725
"3499",2018-09-04,0,272.83284975
"3500",2018-09-05,9.23955188553542,425.91374085
"3501",2018-09-06,4.10551231336851,492.14682468315
"3502",2018-09-07,0.100941459773514,375.11331195
"3503",2018-09-08,0.0603819813434511,337.9332879
"3504",2018-09-09,0.0124139502214466,337.39526775
"3505",2018-09-10,0,349.23171105
"3506",2018-09-11,0,288.74691945
"3507",2018-09-12,0,258.7593753
"3508",2018-09-13,0,245.98847595
"3509",2018-09-14,0,235.029855
"3510",2018-09-15,0,226.9878696
"3511",2018-09-16,0,220.2484593
"3512",2018-09-17,0,210.0543933
"3513",2018-09-18,0,215.8876644
"3514",2018-09-19,2.86469194102845,223.9296498
"3515",2018-09-20,0.336846958922086,249.44313165
"3516",2018-09-21,0,275.1265146
"3517",2018-09-22,0,229.5363861
"3518",2018-09-23,0,193.2908181
"3519",2018-09-24,0.050470729886757,197.651613
"3520",2018-09-25,0,234.43520115
"3521",2018-09-26,0,220.5316278
"3522",2018-09-27,0,249.44313165
"3523",2018-09-28,0,222.5138073
"3524",2018-09-29,0,196.8021075
"3525",2018-09-30,0,188.5335873
"3526",2018-10-01,0,197.5383456
"3527",2018-10-02,0,220.1918256
"3528",2018-10-03,0,232.7078733
"3529",2018-10-04,1.17172295951908,223.27836225
"3530",2018-10-05,1.5584720746262,346.7681451
"3531",2018-10-06,1.52861109630763,294.4386063
"3532",2018-10-07,0.291914871621388,286.3966209
"3533",2018-10-08,2.58817013861851,308.2005954
"3534",2018-10-09,1.73114514833632,388.13906295
"3535",2018-10-10,0.0439214663671835,359.5673613
"3536",2018-10-11,11.9022210384148,355.2632001
"3537",2018-10-12,3.13907427378814,358.00993455
"3538",2018-10-13,0.0603819813434511,338.07487215
"3539",2018-10-14,1.12656598259628,325.1340717
"3540",2018-10-15,7.14160827897612,326.210112
"3541",2018-10-16,2.08317835634906,357.10379535
"3542",2018-10-17,3.01909906717256,353.87567445
"3543",2018-10-18,1.38878557089938,325.89862665
"3544",2018-10-19,0.432816857293903,333.99724575
"3545",2018-10-20,0,321.25466325
"3546",2018-10-21,0,324.42615045
"3547",2018-10-22,0,329.8346688
"3548",2018-10-23,0,316.582383
"3549",2018-10-24,0,301.14969975
"3550",2018-10-25,0,277.9581996
"3551",2018-10-26,0,287.4726612
"3552",2018-10-27,0,331.3637787
"3553",2018-10-28,0,317.3752548
"3554",2018-10-29,0,297.58177665
"3555",2018-10-30,0.211037153764592,275.55126735
"3556",2018-10-31,5.13033416745728,261.7609614
"3557",2018-11-01,0.784965757464865,252.38808405
"3558",2018-11-02,3.94891781776081,314.1471339
"3559",2018-11-03,2.39431710368852,343.00200405
"3560",2018-11-04,0.241527925373805,328.0790241
"3561",2018-11-05,0.201882919547028,318.847731
"3562",2018-11-06,0.291616032627014,318.98931525
"3563",2018-11-07,0,343.9930938
"3564",2018-11-08,0,471.81538301685
"3565",2018-11-09,0,411.4438305
"3566",2018-11-10,0,372.67806285
"3567",2018-11-11,1.12656598259628,274.5035439
"3568",2018-11-12,3.25732917418509,275.72116845
"3569",2018-11-13,0.656119488527842,364.8909291
"3570",2018-11-14,2.7171891604553,315.0532731
"3571",2018-11-15,0.301909906717256,276.4290897
"3572",2018-11-16,0.0603819813434511,271.5585915
"3573",2018-11-17,0.437591745305992,249.754617
"3574",2018-11-18,2.25238919642851,252.1332324
"3575",2018-11-19,0.422673869404158,238.5977781
"3576",2018-11-20,0.332100897388981,233.330844
"3577",2018-11-21,0,228.3470784
"3578",2018-11-22,0,228.4603458
"3579",2018-11-23,0.0971920694630337,221.80588605
"3580",2018-11-24,2.56547802437035,234.1237158
"3581",2018-11-25,0.555178028754328,252.7562031
"3582",2018-11-26,0,379.41747315
"3583",2018-11-27,0.0603819813434511,324.87922005
"3584",2018-11-28,0.00620697511072328,229.1965839
"3585",2018-11-29,0.151412189660271,230.3858916
"3586",2018-11-30,0,235.8793605
"3587",2018-12-01,0,219.54053805
"3588",2018-12-02,0,231.88668465
"3589",2018-12-03,0.599752639777235,230.6124264
"3590",2018-12-04,0.050470729886757,159.67871715
"3591",2018-12-05,0,350.53428615
"3592",2018-12-06,0.0844881906621539,226.50648315
"3593",2018-12-07,1.21129751728217,223.0801443
"3594",2018-12-08,0.301909906717256,224.29776885
"3595",2018-12-09,0,190.9688364
"3596",2018-12-10,0.150954953358628,116.1557187
"3597",2018-12-11,0,131.1070155
"3598",2018-12-12,0,157.69653765
"3599",2018-12-13,0,135.94919685
"3600",2018-12-14,0,176.3007081
"3601",2018-12-15,0,164.15277945
"3602",2018-12-16,0,172.36466595
"3603",2018-12-17,0,169.4480304
"3604",2018-12-18,0,185.192199
"3605",2018-12-19,0.100941459773514,185.95675395
"3606",2018-12-20,0.506054612078345,186.6080415
"3607",2018-12-21,0,192.75279795
"3608",2018-12-22,0.353295109207299,181.02962205
"3609",2018-12-23,0,305.1423756
"3610",2018-12-24,0,366.7032075
"3611",2018-12-25,0,191.50685655
"3612",2018-12-26,0,184.54091145
"3613",2018-12-27,0,177.91476855
"3614",2018-12-28,0,161.5193124
"3615",2018-12-29,0.403765839094056,232.4813385
"3616",2018-12-30,0.0603819813434511,228.1205436
"3617",2018-12-31,0.0993116017715726,83.817876
"3618",2019-01-01,1.28419810054993,141.017913
"3619",2019-01-02,0.306194939032757,210.3941955
"3620",2019-01-03,0.54343783209106,220.87143
"3621",2019-01-04,0,208.1288475
"3622",2019-01-05,0,171.3169425
"3623",2019-01-06,0,185.4753675
"3624",2019-01-07,0.10200406599919,176.4139755
"3625",2019-01-08,0.635490108230317,165.0872355
"3626",2019-01-09,0,162.2555505
"3627",2019-01-10,0,162.8218875
"3628",2019-01-11,0.931046266608493,160.273371
"3629",2019-01-12,3.32324869864146,163.9545615
"3630",2019-01-13,3.58342182195975,154.8931695
"3631",2019-01-14,0.050470729886757,156.875349
"3632",2019-01-15,0.724583776121414,155.742675
"3633",2019-01-16,1.47935854291455,158.2911915
"3634",2019-01-17,1.6888481917749,159.4238655
"3635",2019-01-18,0.266899929761101,159.140697
"3636",2019-01-19,0.738928435299106,157.441686
"3637",2019-01-20,0.664201794777963,158.57436
"3638",2019-01-21,0.181145944030353,157.7248545
"3639",2019-01-22,0.652491077992781,150.3624735
"3640",2019-01-23,2.19102667533368,178.962492
"3641",2019-01-24,0.730115346634701,168.768426
"3642",2019-01-25,2.52353649433785,160.5565395
"3643",2019-01-26,0.252353649433785,166.7862465
"3644",2019-01-27,0,163.105056
"3645",2019-01-28,0.895866494131522,153.1941585
"3646",2019-01-29,0.706590218414599,150.9288105
"3647",2019-01-30,0,161.406045
"3648",2019-01-31,0.81515674813659,157.1585175
"3649",2019-02-01,1.26802160821247,150.9288105
"3650",2019-02-02,0.301909906717256,145.548609
"3651",2019-02-03,0.422673869404158,151.211979
"3652",2019-02-04,1.42610408177439,152.0614845
"3653",2019-02-05,0,149.512968
"3654",2019-02-06,0.307245267980803,145.2654405
"3655",2019-02-07,0,166.2199095
"3656",2019-02-08,3.00300842826205,419.08938
"3657",2019-02-09,0.966111701495218,404.930955
"3658",2019-02-10,0,243.8080785
"3659",2019-02-11,0,208.978353
"3660",2019-02-12,0,229.932822
"3661",2019-02-13,0,209.54469
"3662",2019-02-14,2.25487304190228,152.0614845
"3663",2019-02-15,0.252353649433785,157.1585175
"3664",2019-02-16,0,183.493188
"3665",2019-02-17,0,192.2714115
"3666",2019-02-18,0.0834858721221841,208.6951845
"3667",2019-02-19,0,195.386265
"3668",2019-02-20,0,195.386265
"3669",2019-02-21,0.050470729886757,195.386265
"3670",2019-02-22,0.81507132047522,194.819928
"3671",2019-02-23,0.26379644220574,167.3525835
"3672",2019-02-24,0.484528203771057,168.768426
"3673",2019-02-25,1.32522605441811,153.477327
"3674",2019-02-26,0.0603819813434511,140.7347445
"3675",2019-02-27,0,134.788206
"3676",2019-02-28,0,111.8515575
"3677",2019-03-01,0.196623403499048,137.3367225
"3678",2019-03-02,0.309761709132344,144.6991035
"3679",2019-03-03,0.322762705757611,138.186228
"3680",2019-03-04,4.26898690947855,163.105056
"3681",2019-03-05,3.27668806316399,161.406045
"3682",2019-03-06,6.87724335914507,172.732785
"3683",2019-03-07,6.18893435398248,183.493188
"3684",2019-03-08,0.0603819813434511,177.263481
"3685",2019-03-09,0.52320128122697,171.600111
"3686",2019-03-10,0,174.7149645
"3687",2019-03-11,0.656119488527842,183.7763565
"3688",2019-03-12,0.664201794777963,173.865459
"3689",2019-03-13,1.83726463277409,199.6337925
"3690",2019-03-14,2.99310730859702,288.83187
"3691",2019-03-15,7.60087994662917,179.2456605
"3692",2019-03-16,2.80776213247048,206.9961735
"3693",2019-03-17,3.65310987127879,239.2773825
"3694",2019-03-18,4.0154017593395,182.926851
"3695",2019-03-19,0.483055850747609,185.192199
"3696",2019-03-20,0,305.82198
"3697",2019-03-21,0,195.386265
"3698",2019-03-22,0.211037153764592,183.7763565
"3699",2019-03-23,1.91686541166324,186.6080415
"3700",2019-03-24,0,180.661503
"3701",2019-03-25,0.2437523887513,184.059525
"3702",2019-03-26,0,196.8021075
"3703",2019-03-27,0,226.5348
"3704",2019-03-28,0,280.0536465
"3705",2019-03-29,0.352732686521835,283.1685
"3706",2019-03-30,1.79661890674102,248.621943
"3707",2019-03-31,2.88458321859223,291.663555
"3708",2019-04-01,0,236.162529
"3709",2019-04-02,0.196623403499048,228.800148
"3710",2019-04-03,0.250979220160251,233.0476755
"3711",2019-04-04,0,245.790258
"3712",2019-04-05,0,251.7367965
"3713",2019-04-06,0.0496558008857863,314.317035
"3714",2019-04-07,1.03541741886458,387.940845
"3715",2019-04-08,0,461.564655
"3716",2019-04-09,0,614.475645
"3717",2019-04-10,0.703883581319712,676.772715
"3718",2019-04-11,3.09688041228045,504.03993
"3719",2019-04-12,3.94459341515015,512.534985
"3720",2019-04-13,3.6524873724792,433.247805
"3721",2019-04-14,5.59476030225405,413.42601
"3722",2019-04-15,0,436.07949
"3723",2019-04-16,0.287967173265188,557.841945
"3724",2019-04-17,0,608.812275
"3725",2019-04-18,0.150470729886757,625.802385
"3726",2019-04-19,0,549.34689
"3727",2019-04-20,0,563.505315
"3728",2019-04-21,4.22959769889346,795.703485
"3729",2019-04-22,2.40146652595644,934.45605
"3730",2019-04-23,0.150470729886757,869.327295
"3731",2019-04-24,0,1036.39671
"3732",2019-04-25,0,1144.00074
"3733",2019-04-26,0,1356.377115
"3734",2019-04-27,6.32438683775341,1888.733895
"3735",2019-04-28,2.50268648307395,1874.57547
"3736",2019-04-29,1.9792360373131,1792.456605
"3737",2019-04-30,12.4771318813385,1520.614845
"3738",2019-05-01,2.35077464235651,1401.684075
"3739",2019-05-02,0.106298170798744,1245.9414
"3740",2019-05-03,0,1186.476015
"3741",2019-05-04,0,1211.96118
"3742",2019-05-05,0,1288.416675
"3743",2019-05-06,2.21349879134966,1441.327665
"3744",2019-05-07,1.30397398198129,1605.565395
"3745",2019-05-08,4.8835393151553,1605.565395
"3746",2019-05-09,1.76345384089181,1430.000925
"3747",2019-05-10,14.3226429875996,1313.90184
"3748",2019-05-11,9.77549882353944,1296.91173
"3749",2019-05-12,0.288544571529269,1308.23847
"3750",2019-05-13,0,1540.43664
"3751",2019-05-14,0,2013.328035
"3752",2019-05-15,0,2585.328405
"3753",2019-05-16,0,3058.2198
"3754",2019-05-17,2.67013133058675,3114.8535
"3755",2019-05-18,0,2690.10075
"3756",2019-05-19,0.106298170798744,2395.60551
"3757",2019-05-20,1.1445206502568,2220.04104
"3758",2019-05-21,3.99927524207409,1973.684445
"3759",2019-05-22,4.75450927712453,1778.29818
"3760",2019-05-23,2.58694738948029,1645.208985
"3761",2019-05-24,27.3481568082957,1580.08023
"3762",2019-05-25,0.362291888060707,1565.921805
"3763",2019-05-26,0.00620697511072328,1662.199095
"3764",2019-05-27,7.00941459773514,1885.90221
"3765",2019-05-28,2.54805330251342,1919.88243
"3766",2019-05-29,2.02633646943578,1854.753675
"3767",2019-05-30,0,1769.803125
"3768",2019-05-31,0.2437523887513,2010.49635
"3769",2019-06-01,1.52680377501696,2562.674925
"3770",2019-06-02,0.288495584434957,3482.97255
"3771",2019-06-03,0.0186209253321699,4105.94325
"3772",2019-06-04,0.0186209253321699,5068.71615
"3773",2019-06-05,17.381138651403,6541.19235
"3774",2019-06-06,5.14648453528794,8410.10445
"3775",2019-06-07,1.08193511702349,10562.18505
"3776",2019-06-08,0,11751.49275
"3777",2019-06-09,1.02952887237657,11609.9085
"3778",2019-06-10,0,9656.04585
"3779",2019-06-11,0,9231.2931
"3780",2019-06-12,0.050470729886757,9316.24365
"3781",2019-06-13,0,10448.91765
"3782",2019-06-14,0.240218051930701,11355.05685
"3783",2019-06-15,4.32527287272164,10930.3041
"3784",2019-06-16,2.4198460752141,10647.1356
"3785",2019-06-17,6.42204458423883,10901.98725
"3786",2019-06-18,2.28045360167514,11128.52205
"3787",2019-06-19,0.389284811725009,12034.66125
"3788",2019-06-20,1.24854214061878,12261.19605
"3789",2019-06-21,3.8037731752074,11609.9085
"3790",2019-06-22,20.2161988282244,9910.8975
"3791",2019-06-23,2.43378144375965,8325.1539
"3792",2019-06-24,1.69620926985436,6909.3114
"3793",2019-06-25,0.221964163418526,6541.19235
"3794",2019-06-26,0.065454067776301,6965.9451
"3795",2019-06-27,0,7645.5495
"3796",2019-06-28,0.0656955957016748,9372.87735
"3797",2019-06-29,0.279401978140317,11326.74
"3798",2019-06-30,10.5548716304962,12516.0477
"3799",2019-07-01,1.57360482715644,14073.47445
"3800",2019-07-02,10.7731607821759,13733.67225
"3801",2019-07-03,0.055394450011329,11694.85905
"3802",2019-07-04,0,10675.45245
"3803",2019-07-05,0.720009112843901,10165.74915
"3804",2019-07-06,0.167588327989529,9825.94695
"3805",2019-07-07,0,9174.6594
"3806",2019-07-08,7.26586663903355,8976.44145
"3807",2019-07-09,0,8608.3224
"3808",2019-07-10,0.475521453880235,8013.66855
"3809",2019-07-11,0,8013.66855
"3810",2019-07-12,0,7900.40115
"3811",2019-07-13,0,7475.6484
"3812",2019-07-14,0.183022092513828,7532.2821
"3813",2019-07-15,1.80458068686655,7815.4506
"3814",2019-07-16,3.28356956366641,7702.1832
"3815",2019-07-17,0.0186209253321699,7192.4799
"3816",2019-07-18,0,7022.5788
"3817",2019-07-19,0,6342.9744
"3818",2019-07-20,2.75990001213408,6031.48905
"3819",2019-07-21,12.9341856701025,5974.85535
"3820",2019-07-22,4.10343609163234,5918.22165
"3821",2019-07-23,0.00620697511072328,5521.78575
"3822",2019-07-24,17.0367129224448,4247.5275
"3823",2019-07-25,4.76965947297285,3001.5861
"3824",2019-07-26,0.0124139502214466,2726.912655
"3825",2019-07-27,2.55262885799878,2559.84324
"3826",2019-07-28,0.0124139502214466,2709.922545
"3827",2019-07-29,0.00620697511072328,2304.99159
"3828",2019-07-30,0,1704.67437
"3829",2019-07-31,0,1455.48609
"3830",2019-08-01,3.45824235305959,1356.377115
"3831",2019-08-02,9.60969273654121,1413.010815
"3832",2019-08-03,0,1398.85239
"3833",2019-08-04,5.09111591371711,1203.466125
"3834",2019-08-05,0.196623403499048,1387.52565
"3835",2019-08-06,0,1359.2088
"3836",2019-08-07,0.2437523887513,993.921435
"3837",2019-08-08,13.0165764696148,951.44616
"3838",2019-08-09,4.81935010631152,1008.07986
"3839",2019-08-10,0.265714849016109,1175.149275
"3840",2019-08-11,7.99205564665799,1483.80294
"3841",2019-08-12,0,2061.46668
"3842",2019-08-13,0,2035.981515
"3843",2019-08-14,0,1806.61503
"3844",2019-08-15,0,1693.34763
"3845",2019-08-16,0.050470729886757,1563.09012
"3846",2019-08-17,0,1461.14946
"3847",2019-08-18,0,1381.86228
"3848",2019-08-19,0,1347.88206
"3849",2019-08-20,0,1271.426565
"3850",2019-08-21,3.62618494800711,1226.119605
"3851",2019-08-22,1.51045532152017,1206.29781
"3852",2019-08-23,0,1149.66411
"3853",2019-08-24,0,1090.198725
"3854",2019-08-25,0,1050.555135
"3855",2019-08-26,0,1016.574915
"3856",2019-08-27,0,1010.911545
"3857",2019-08-28,0,979.76301
"3858",2019-08-29,0,940.11942
"3859",2019-08-30,0.440324799498848,903.307515
"3860",2019-08-31,0,860.83224
"3861",2019-09-01,0,821.18865
"3862",2019-09-02,0,787.20843
"3863",2019-09-03,0,781.54506
"3864",2019-09-04,0,781.54506
"3865",2019-09-05,5.56452268302764,767.386635
"3866",2019-09-06,1.59982165934132,832.51539
"3867",2019-09-07,16.891312862933,903.307515
"3868",2019-09-08,4.23102217505439,824.020335
"3869",2019-09-09,3.2265868523524,1016.574915
"3870",2019-09-10,0.144272285764634,866.49561
"3871",2019-09-11,2.46419346191961,784.376745
"3872",2019-09-12,0,795.703485
"3873",2019-09-13,0,685.26777
"3874",2019-09-14,0,611.64396
"3875",2019-09-15,0,555.01026
"3876",2019-09-16,0,577.66374
"3877",2019-09-17,0,566.337
"3878",2019-09-18,0,574.832055
"3879",2019-09-19,0,583.32711
"3880",2019-09-20,0,577.66374
"3881",2019-09-21,0,577.66374
"3882",2019-09-22,0,560.67363
"3883",2019-09-23,0,538.02015
"3884",2019-09-24,0,521.03004
"3885",2019-09-25,0,509.7033
"3886",2019-09-26,0,518.198355
"3887",2019-09-27,0,535.188465
"3888",2019-09-28,14.7315005447477,515.36667
