"","date","P","Q"
"3720",1995-12-07,14.478,10.0902692013889
"3721",1995-12-08,0,5.94794131944444
"3722",1995-12-09,9.144,7.50174253472222
"3723",1995-12-10,0,6.13838211805556
"3724",1995-12-11,0,5.75450546875
"3725",1995-12-12,0,5.60787682291667
"3726",1995-12-13,0,5.4663578125
"3727",1995-12-14,0,5.38549270833333
"3728",1995-12-15,1.016,5.40630121527778
"3729",1995-12-16,0,5.31411067708333
"3730",1995-12-17,4.572,5.49511293402778
"3731",1995-12-18,2.286,5.29646510416667
"3732",1995-12-19,32.004,23.5402141145833
"3733",1995-12-20,0,10.2791934722222
"3734",1995-12-21,0,7.89762395833333
"3735",1995-12-22,0,7.01582673611111
"3736",1995-12-23,0,6.46561197916667
"3737",1995-12-24,0,6.15475026041667
"3738",1995-12-25,0,5.99711085069444
"3739",1995-12-26,0,5.85188107638889
"3740",1995-12-27,0,5.69682152777778
"3741",1995-12-28,0,5.53102934027778
"3742",1995-12-29,0,5.42252048611111
"3743",1995-12-30,0,5.3998421875
"3744",1995-12-31,5.588,5.62794375
"3745",1996-01-01,19.304,12.5104544444444
"3746",1996-01-02,6.096,11.0939628125
"3747",1996-01-03,0,9.61093720486111
"3748",1996-01-04,0,7.63839496527778
"3749",1996-01-05,0,7.02067135416667
"3750",1996-01-06,10.668,7.18705427083333
"3751",1996-01-07,18.796,25.4001432291667
"3752",1996-01-08,NA,12.1005011631944
"3753",1996-01-09,NA,9.53682638888889
"3754",1996-01-10,0,8.41916814236111
"3755",1996-01-11,1.016,7.79028402777778
"3756",1996-01-12,10.668,12.2708175347222
"3757",1996-01-13,0,8.265459375
"3758",1996-01-14,0,7.59095269097222
"3759",1996-01-15,0,7.15965442708333
"3760",1996-01-16,0,6.86283020833333
"3761",1996-01-17,0,6.72153932291667
"3762",1996-01-18,13.97,7.19951409722222
"3763",1996-01-19,14.224,22.2151273958333
"3764",1996-01-20,0,10.4087558159722
"3765",1996-01-21,0,8.91363611111111
"3766",1996-01-22,0,8.08919114583333
"3767",1996-01-23,0,7.70425590277778
"3768",1996-01-24,17.78,15.7766060416667
"3769",1996-01-25,0,9.93428012152778
"3770",1996-01-26,1.016,8.82654869791667
"3771",1996-01-27,89.662,158.579874184028
"3772",1996-01-28,0,28.7850372743056
"3773",1996-01-29,0,17.0557659722222
"3774",1996-01-30,7.366,15.09458875
"3775",1996-01-31,17.018,27.308564375
"3776",1996-02-01,1.27,16.4206252951389
"3777",1996-02-02,59.944,68.97557796875
"3778",1996-02-03,0.508,56.5525476041667
"3779",1996-02-04,0,21.9732677430556
"3780",1996-02-05,0.254,15.8477191840278
"3781",1996-02-06,0,13.946315625
"3782",1996-02-07,0,12.8410272569444
"3783",1996-02-08,0,12.0062951388889
"3784",1996-02-09,0.254,11.1908805555556
"3785",1996-02-10,0,10.6612473958333
"3786",1996-02-11,0,10.2663625
"3787",1996-02-12,0,9.85473524305556
"3788",1996-02-13,0,9.55548932291667
"3789",1996-02-14,0,9.46556085069444
"3790",1996-02-15,0,9.3715109375
"3791",1996-02-16,0,9.25995833333333
"3792",1996-02-17,0,9.18481111111111
"3793",1996-02-18,0,9.11429722222222
"3794",1996-02-19,0,9.03522986111111
"3795",1996-02-20,9.652,10.0220066319444
"3796",1996-02-21,0,8.87736493055556
"3797",1996-02-22,0,8.78466059027778
"3798",1996-02-23,0,8.56688680555555
"3799",1996-02-24,0,8.33556631944444
"3800",1996-02-25,0,8.19919756944444
"3801",1996-02-26,0,8.31295425347222
"3802",1996-02-27,0,8.53518203125
"3803",1996-02-28,10.16,9.68579467013889
"3804",1996-02-29,0,8.67827578125
"3805",1996-03-01,0,8.35047890625
"3806",1996-03-02,0,8.11942560763889
"3807",1996-03-03,0,7.82676720486111
"3808",1996-03-04,0,7.82102465277778
"3809",1996-03-05,0,7.91672265625
"3810",1996-03-06,48.514,33.7972248784722
"3811",1996-03-07,46.99,86.1162993055556
"3812",1996-03-08,0,28.2814815277778
"3813",1996-03-09,0,16.9347952083333
"3814",1996-03-10,0,13.7460618055556
"3815",1996-03-11,0,12.3793102430556
"3816",1996-03-12,0,11.5366350694444
"3817",1996-03-13,0,10.8438279513889
"3818",1996-03-14,0,10.3920814236111
"3819",1996-03-15,0,10.1096104166667
"3820",1996-03-16,2.794,10.1091161458333
"3821",1996-03-17,2.286,9.93511519097222
"3822",1996-03-18,0,9.55859869791667
"3823",1996-03-19,24.638,19.6987710069444
"3824",1996-03-20,0,11.7173181423611
"3825",1996-03-21,1.016,10.4547959201389
"3826",1996-03-22,0,10.0366645833333
"3827",1996-03-23,0,9.60449210069444
"3828",1996-03-24,0,9.43755034722222
"3829",1996-03-25,8.382,10.4385517534722
"3830",1996-03-26,0,9.84777890625
"3831",1996-03-27,13.208,11.0973206944444
"3832",1996-03-28,12.192,21.0205110763889
"3833",1996-03-29,0.508,13.2429788020833
"3834",1996-03-30,1.27,11.361475
"3835",1996-03-31,4.572,12.1831921875
"3836",1996-04-01,0.254,11.0133604166667
"3837",1996-04-02,0,10.0653525173611
"3838",1996-04-03,0,9.74245546875
"3839",1996-04-04,0,9.65337057291667
"3840",1996-04-05,0,9.47777795138889
"3841",1996-04-06,13.208,12.2406571354167
"3842",1996-04-07,0,10.2318279513889
"3843",1996-04-08,0,9.67238897569444
"3844",1996-04-09,0,9.39207734375
"3845",1996-04-10,0,9.15184991319444
"3846",1996-04-11,0,9.01554375
"3847",1996-04-12,0,8.91780138888889
"3848",1996-04-13,0.762,8.94777543402778
"3849",1996-04-14,0,8.713840625
"3850",1996-04-15,1.016,8.72871388888889
"3851",1996-04-16,0,8.45930399305556
"3852",1996-04-17,0,8.31623315972222
"3853",1996-04-18,0,8.27233767361111
"3854",1996-04-19,1.27,8.35058689236111
"3855",1996-04-20,17.272,9.76946694444444
"3856",1996-04-21,0.508,9.3317571875
"3857",1996-04-22,0,8.33400954861111
"3858",1996-04-23,2.794,8.32663524305556
"3859",1996-04-24,0,8.01386892361111
"3860",1996-04-25,0,7.80532161458333
"3861",1996-04-26,4.318,8.0488546875
"3862",1996-04-27,0,7.58668949652778
"3863",1996-04-28,0,7.43312326388889
"3864",1996-04-29,18.288,8.10874319444445
"3865",1996-04-30,14.224,16.9352396875
"3866",1996-05-01,0,8.95281640625
"3867",1996-05-02,0,8.30502855902778
"3868",1996-05-03,0,7.86197621527778
"3869",1996-05-04,0,7.53229878472222
"3870",1996-05-05,0,7.25775998263889
"3871",1996-05-06,0,7.06981302083333
"3872",1996-05-07,0,6.97511371527778
"3873",1996-05-08,0,6.87920668402778
"3874",1996-05-09,0,6.70512170138889
"3875",1996-05-10,0,6.53187065972222
"3876",1996-05-11,0,6.43874166666667
"3877",1996-05-12,0,6.34935954861111
"3878",1996-05-13,0,6.23037638888889
"3879",1996-05-14,0,6.24942421875
"3880",1996-05-15,0,6.26696805555556
"3881",1996-05-16,0,6.1021671875
"3882",1996-05-17,0,5.9106359375
"3883",1996-05-18,0,5.70674435763889
"3884",1996-05-19,0,5.53871215277778
"3885",1996-05-20,0,5.40005121527778
"3886",1996-05-21,0,5.290220625
"3887",1996-05-22,0,5.2128046875
"3888",1996-05-23,0,5.03631571180556
"3889",1996-05-24,0,4.93018333333333
"3890",1996-05-25,38.1,8.44642048611111
"3891",1996-05-26,3.556,5.85155901041667
"3892",1996-05-27,0,5.60866934027778
"3893",1996-05-28,28.702,9.82046524305555
"3894",1996-05-29,0,6.42893854166667
"3895",1996-05-30,0,5.75811267361111
"3896",1996-05-31,0,5.44731796875
"3897",1996-06-01,0,5.25284982638889
"3898",1996-06-02,0,5.13761588541667
"3899",1996-06-03,0,5.17741857638889
"3900",1996-06-04,0,5.15801310763889
"3901",1996-06-05,0,4.93378975694444
"3902",1996-06-06,0,4.73072465277778
"3903",1996-06-07,0.508,4.61839791666667
"3904",1996-06-08,3.81,4.73891579861111
"3905",1996-06-09,30.988,11.0567906597222
"3906",1996-06-10,0,5.78056197916667
"3907",1996-06-11,1.778,5.28241215277778
"3908",1996-06-12,1.524,5.15274861111111
"3909",1996-06-13,8.382,5.39680390625
"3910",1996-06-14,3.556,5.49991619791667
"3911",1996-06-15,0,4.9504859375
"3912",1996-06-16,1.27,4.70720850694444
"3913",1996-06-17,0,4.59148836805555
"3914",1996-06-18,0,4.41983315972222
"3915",1996-06-19,0,4.31249826388889
"3916",1996-06-20,0,4.19531675347222
"3917",1996-06-21,0,4.08335104166667
"3918",1996-06-22,0,3.95559548611111
"3919",1996-06-23,0,3.79974010416667
"3920",1996-06-24,0,3.67824965277778
"3921",1996-06-25,18.803,4.84511284722222
"3922",1996-06-26,0,4.55234104166667
"3923",1996-06-27,0,3.96289314236111
"3924",1996-06-28,0,3.77884574652778
"3925",1996-06-29,0,3.59821666666667
"3926",1996-06-30,0,3.53702560763889
"3927",1996-07-01,0,3.41143940972222
"3928",1996-07-02,0,3.30045277777778
"3929",1996-07-03,0,3.20286770833333
"3930",1996-07-04,0,3.13024765625
"3931",1996-07-05,0,3.17158697916667
"3932",1996-07-06,0,3.22179088541667
"3933",1996-07-07,0,3.07937109375
"3934",1996-07-08,0.254,3.097709375
"3935",1996-07-09,0.762,3.06897552083333
"3936",1996-07-10,0,2.85114166666667
"3937",1996-07-11,0,2.78447934027778
"3938",1996-07-12,0,2.78446979166667
"3939",1996-07-13,0.508,2.78876432291667
"3940",1996-07-14,2.032,2.81144666666667
"3941",1996-07-15,2.794,2.99530357638889
"3942",1996-07-16,0.254,3.10396598958333
"3943",1996-07-17,0,2.81750607638889
"3944",1996-07-18,0,2.72410486111111
"3945",1996-07-19,0,2.54247118055556
"3946",1996-07-20,13.208,3.00208798611111
"3947",1996-07-21,0,3.27872493055556
"3948",1996-07-22,0.508,2.90645265625
"3949",1996-07-23,0,2.71798376736111
"3950",1996-07-24,0,2.57065303819444
"3951",1996-07-25,6.096,2.794923125
"3952",1996-07-26,1.778,3.02604269097222
"3953",1996-07-27,2.286,3.14643411458333
"3954",1996-07-28,1.27,3.09957
"3955",1996-07-29,0,2.87631765625
"3956",1996-07-30,0,2.58256909722222
"3957",1996-07-31,0,2.45333758680556
"3958",1996-08-01,8.128,3.16183388888889
"3959",1996-08-02,0,2.8439125
"3960",1996-08-03,0,2.68417829861111
"3961",1996-08-04,0,2.64491605902778
"3962",1996-08-05,0,2.58311840277778
"3963",1996-08-06,49.022,11.9866097222222
"3964",1996-08-07,0.254,3.92507630208333
"3965",1996-08-08,5.842,3.93426053819444
"3966",1996-08-09,0,3.28100434027778
"3967",1996-08-10,0,3.06396796875
"3968",1996-08-11,2.286,3.01202720486111
"3969",1996-08-12,5.08,3.20221048611111
"3970",1996-08-13,0,2.890446875
"3971",1996-08-14,0,2.74285060763889
"3972",1996-08-15,0,2.65263654513889
"3973",1996-08-16,0,2.57180546875
"3974",1996-08-17,0,2.50888828125
"3975",1996-08-18,0,2.45465442708333
"3976",1996-08-19,0,2.39677039930556
"3977",1996-08-20,0,2.38431414930556
"3978",1996-08-21,0,2.41399409722222
"3979",1996-08-22,0,2.51608315972222
"3980",1996-08-23,0,2.44843402777778
"3981",1996-08-24,0.508,2.45985190972222
"3982",1996-08-25,4.064,2.78353131944444
"3983",1996-08-26,2.794,3.00078585069444
"3984",1996-08-27,15.494,3.58079696180556
"3985",1996-08-28,0.762,2.76718385416667
"3986",1996-08-29,0,2.5624453125
"3987",1996-08-30,0,2.49886736111111
"3988",1996-08-31,0,2.41249192708333
"3989",1996-09-01,2.54,2.37925572916667
"3990",1996-09-02,4.572,2.57020347222222
"3991",1996-09-03,1.778,2.63199352430556
"3992",1996-09-04,26.924,4.27572317708333
"3993",1996-09-05,0.254,2.65887907986111
"3994",1996-09-06,0,2.4313765625
"3995",1996-09-07,0,2.29805512152778
"3996",1996-09-08,0,2.22028524305556
"3997",1996-09-09,24.892,2.73890864583333
"3998",1996-09-10,1.27,2.81342105902778
"3999",1996-09-11,0,2.54874696180556
"4000",1996-09-12,0,2.33690043402778
"4001",1996-09-13,0,2.18762526041667
"4002",1996-09-14,0,2.112940625
"4003",1996-09-15,0,2.03760399305556
"4004",1996-09-16,46.482,10.2831363715278
"4005",1996-09-17,2.286,4.65251213541667
"4006",1996-09-18,0,2.97479253472222
"4007",1996-09-19,0,2.68287118055556
"4008",1996-09-20,0,2.54985243055556
"4009",1996-09-21,33.528,8.45242267361111
"4010",1996-09-22,0.254,4.85428185763889
"4011",1996-09-23,0,3.06831034722222
"4012",1996-09-24,0,2.71602722222222
"4013",1996-09-25,0,2.57302491319444
"4014",1996-09-26,0,2.43775425347222
"4015",1996-09-27,4.826,2.5150075
"4016",1996-09-28,14.732,3.34986503472222
"4017",1996-09-29,0.254,2.99905845486111
"4018",1996-09-30,1.778,2.79061414930556
"4019",1996-10-01,0.254,2.67092821180556
"4020",1996-10-02,4.318,2.94041831597222
"4021",1996-10-03,0,2.73485980902778
"4022",1996-10-04,0,2.51432604166667
"4023",1996-10-05,0,2.45359036458333
"4024",1996-10-06,0,2.45200121527778
"4025",1996-10-07,7.874,2.67489137152778
"4026",1996-10-08,5.334,3.01807901041667
"4027",1996-10-09,0,2.55678289930556
"4028",1996-10-10,0,2.39941336805556
"4029",1996-10-11,0,2.37057256944444
"4030",1996-10-12,0,2.33905633680556
"4031",1996-10-13,0,2.32476805555556
"4032",1996-10-14,0,2.30623689236111
"4033",1996-10-15,0,2.28860989583333
"4034",1996-10-16,0,2.28028524305556
"4035",1996-10-17,0,2.25885659722222
"4036",1996-10-18,6.096,2.54685017361111
"4037",1996-10-19,0,2.361734375
"4038",1996-10-20,0,2.26806206597222
"4039",1996-10-21,0,2.2468546875
"4040",1996-10-22,0,2.24390442708333
"4041",1996-10-23,4.064,2.31761423611111
"4042",1996-10-24,0,2.21476527777778
"4043",1996-10-25,0,2.21462925347222
"4044",1996-10-26,0,2.22503819444444
"4045",1996-10-27,0.254,2.23900876736111
"4046",1996-10-28,0,2.27053697916667
"4047",1996-10-29,0,2.29467239583333
"4048",1996-10-30,0,2.29285954861111
"4049",1996-10-31,0,2.24092317708333
"4050",1996-11-01,0,2.25406180555556
"4051",1996-11-02,27.178,4.55844963541667
"4052",1996-11-03,0,2.69531467013889
"4053",1996-11-04,0,2.51173081597222
"4054",1996-11-05,0,2.50135581597222
"4055",1996-11-06,0,2.48168359375
"4056",1996-11-07,0.254,2.47004392361111
"4057",1996-11-08,32.512,7.87446782986111
"4058",1996-11-09,1.778,3.61546944444444
"4059",1996-11-10,0,3.04098020833333
"4060",1996-11-11,0,2.82234288194444
"4061",1996-11-12,0,2.73501857638889
"4062",1996-11-13,0,2.69680147569444
"4063",1996-11-14,0,2.65259244791667
"4064",1996-11-15,0,2.59582309027778
"4065",1996-11-16,0,2.55156822916667
"4066",1996-11-17,0,2.52136163194444
"4067",1996-11-18,8.89,2.78401722222222
"4068",1996-11-19,0.762,3.0171359375
"4069",1996-11-20,0,2.71022864583333
"4070",1996-11-21,8.128,2.89628961805556
"4071",1996-11-22,0,3.02105621527778
"4072",1996-11-23,0,2.69684157986111
"4073",1996-11-24,0,2.60402517361111
"4074",1996-11-25,5.588,2.61568916666667
"4075",1996-11-26,0.508,2.87538145833333
"4076",1996-11-27,0,2.62445954861111
"4077",1996-11-28,0,2.54318055555556
"4078",1996-11-29,0,2.56706302083333
"4079",1996-11-30,0.254,2.56617777777778
"4080",1996-12-01,45.212,21.7664203819444
"4081",1996-12-02,0,6.01363378472222
"4082",1996-12-03,0,4.12593177083333
"4083",1996-12-04,0,3.61652083333333
"4084",1996-12-05,1.778,3.37750920138889
"4085",1996-12-06,0.254,3.21433194444444
"4086",1996-12-07,0.762,3.09105555555556
"4087",1996-12-08,0,2.93418454861111
"4088",1996-12-09,0,2.85611336805556
"4089",1996-12-10,0,2.81254965277778
"4090",1996-12-11,0,2.8269296875
"4091",1996-12-12,20.32,3.85921138888889
"4092",1996-12-13,4.064,8.70747878472222
"4093",1996-12-14,0,3.98260130208333
"4094",1996-12-15,0,3.51147092013889
"4095",1996-12-16,0,3.29979375
"4096",1996-12-17,6.096,3.65621399305556
"4097",1996-12-18,NA,3.27077439236111
"4098",1996-12-19,0,3.38179505208333
"4099",1996-12-20,NA,3.12830625
"4100",1996-12-21,NA,2.99957239583333
"4101",1996-12-22,NA,3.03027274305556
"4102",1996-12-23,0,2.9916203125
"4103",1996-12-24,5.08,3.17593619791667
"4104",1996-12-25,0,3.07437135416667
"4105",1996-12-26,0,2.92502213541667
"4106",1996-12-27,6.858,3.34114149305556
"4107",1996-12-28,0.254,3.16375347222222
"4108",1996-12-29,0,3.05876449652778
"4109",1996-12-30,0,3.01054427083333
"4110",1996-12-31,0.254,2.95453168402778
"4111",1997-01-01,2.794,3.01488003472222
"4112",1997-01-02,0.254,3.00995894097222
"4113",1997-01-03,0,2.89687473958333
"4114",1997-01-04,0,2.8755390625
"4115",1997-01-05,19.812,6.99215248263889
"4116",1997-01-06,0,4.15540677083333
"4117",1997-01-07,10.922,6.34004065972222
"4118",1997-01-08,25.4,10.4287569791667
"4119",1997-01-09,29.972,48.8741482638889
"4120",1997-01-10,0.254,13.56803625
"4121",1997-01-11,0.762,7.75284895833333
"4122",1997-01-12,0,5.95584557291667
"4123",1997-01-13,0,5.11096267361111
"4124",1997-01-14,0,4.59646657986111
"4125",1997-01-15,0,4.17126909722222
"4126",1997-01-16,18.288,10.7697995138889
"4127",1997-01-17,0,5.36457395833333
"4128",1997-01-18,0,4.65576840277778
"4129",1997-01-19,0,4.30972621527778
"4130",1997-01-20,0,4.05281727430556
"4131",1997-01-21,0,3.90401822916667
"4132",1997-01-22,2.54,3.88642777777778
"4133",1997-01-23,0.254,3.78326371527778
"4134",1997-01-24,15.24,6.92030694444444
"4135",1997-01-25,4.318,7.31582078125
"4136",1997-01-26,0,4.99700338541667
"4137",1997-01-27,0,4.49199149305556
"4138",1997-01-28,11.684,7.72129055555556
"4139",1997-01-29,0,5.64387567708333
"4140",1997-01-30,1.778,5.08249809027778
"4141",1997-01-31,0,4.67266805555556
"4142",1997-02-01,0,4.35736371527778
"4143",1997-02-02,0,4.11639956597222
"4144",1997-02-03,0,3.91618550347222
"4145",1997-02-04,0,3.8070703125
"4146",1997-02-05,1.524,3.85849635416667
"4147",1997-02-06,0,3.64086753472222
"4148",1997-02-07,0,3.5863046875
"4149",1997-02-08,30.226,16.9150885069444
"4150",1997-02-09,0,7.37554967013889
"4151",1997-02-10,3.81,6.29186953125
"4152",1997-02-11,0,5.7593625
"4153",1997-02-12,0,4.95928177083333
"4154",1997-02-13,32.004,18.2125274652778
"4155",1997-02-14,24.13,21.9071034027778
"4156",1997-02-15,11.938,50.9516830555556
"4157",1997-02-16,0,15.5846543576389
"4158",1997-02-17,0,10.2606610416667
"4159",1997-02-18,0,8.22201006944444
"4160",1997-02-19,0,7.09377517361111
"4161",1997-02-20,0,6.27749444444444
"4162",1997-02-21,18.542,9.28879048611111
"4163",1997-02-22,0.254,10.26873546875
"4164",1997-02-23,0,6.75309791666667
"4165",1997-02-24,0,6.05466189236111
"4166",1997-02-25,0.254,5.75385980902778
"4167",1997-02-26,1.016,5.57776449652778
"4168",1997-02-27,10.668,6.03738222222222
"4169",1997-02-28,67.818,52.9901383680556
"4170",1997-03-01,1.524,62.8541932118056
"4171",1997-03-02,0,18.7682669097222
"4172",1997-03-03,0,12.4736378298611
"4173",1997-03-04,0,9.83863741319444
"4174",1997-03-05,0,8.52621059027778
"4175",1997-03-06,5.842,8.46127682291667
"4176",1997-03-07,0,7.09709730902778
"4177",1997-03-08,0,6.59941649305556
"4178",1997-03-09,0,6.24549800347222
"4179",1997-03-10,0,6.14513020833333
"4180",1997-03-11,0,5.97153489583333
"4181",1997-03-12,0,5.76686510416667
"4182",1997-03-13,9.906,6.18079178819444
"4183",1997-03-14,4.064,6.91545472222222
"4184",1997-03-15,0,5.79377413194444
"4185",1997-03-16,0,5.54002352430556
"4186",1997-03-17,0,5.43724956597222
"4187",1997-03-18,0,5.43543515625
"4188",1997-03-19,0.508,5.45486206597222
"4189",1997-03-20,0,5.32595989583333
"4190",1997-03-21,0,5.20568368055556
"4191",1997-03-22,0,5.1039234375
"4192",1997-03-23,0,4.97522291666667
"4193",1997-03-24,0,4.88266145833333
"4194",1997-03-25,0,4.885396875
"4195",1997-03-26,17.78,7.6053603125
"4196",1997-03-27,0,5.438021875
"4197",1997-03-28,14.986,7.41250236111111
"4198",1997-03-29,0,6.69057829861111
"4199",1997-03-30,4.318,5.7782765625
"4200",1997-03-31,0.254,5.67462378472222
"4201",1997-04-01,0,5.18161258680555
"4202",1997-04-02,0,4.98633984375
"4203",1997-04-03,0,4.93210069444444
"4204",1997-04-04,0,4.80204036458333
"4205",1997-04-05,0,4.73133116319444
"4206",1997-04-06,4.826,5.07847404513889
"4207",1997-04-07,0,4.6933953125
"4208",1997-04-08,0,4.49401640625
"4209",1997-04-09,0,4.45187065972222
"4210",1997-04-10,0,4.36903046875
"4211",1997-04-11,0,4.38575616319444
"4212",1997-04-12,8.128,4.89579045138889
"4213",1997-04-13,0,4.48831102430556
"4214",1997-04-14,0,4.24814210069444
"4215",1997-04-15,0,4.20390225694444
"4216",1997-04-16,0,4.16503376736111
"4217",1997-04-17,0,4.1020484375
"4218",1997-04-18,0,4.0033109375
"4219",1997-04-19,0,3.97039565972222
"4220",1997-04-20,3.048,4.02097690972222
"4221",1997-04-21,0,3.89907717013889
"4222",1997-04-22,14.986,4.26847201388889
"4223",1997-04-23,11.43,5.82179220486111
"4224",1997-04-24,0,4.29898836805556
"4225",1997-04-25,0,3.95605677083333
"4226",1997-04-26,7.366,4.17190243055556
"4227",1997-04-27,53.594,11.5426030555556
"4228",1997-04-28,26.924,68.1333590972222
"4229",1997-04-29,0,12.3578180034722
"4230",1997-04-30,0,7.80408046875
"4231",1997-05-01,0,6.25538984375
"4232",1997-05-02,0,5.41424010416667
"4233",1997-05-03,43.434,26.8254542708333
"4234",1997-05-04,0,11.7654009722222
"4235",1997-05-05,0,7.97524097222222
"4236",1997-05-06,0,6.61023003472222
"4237",1997-05-07,0,5.78324097222222
"4238",1997-05-08,0,5.35157378472222
"4239",1997-05-09,9.398,5.59945861111111
"4240",1997-05-10,0,5.34139675347222
"4241",1997-05-11,0,4.86114947916667
"4242",1997-05-12,0,4.74538203125
"4243",1997-05-13,0,4.60888914930556
"4244",1997-05-14,0,4.45147569444444
"4245",1997-05-15,0,4.34066180555556
"4246",1997-05-16,0,4.22908524305556
"4247",1997-05-17,0,4.18270920138889
"4248",1997-05-18,0,4.11613984375
"4249",1997-05-19,0,4.04125425347222
"4250",1997-05-20,0,4.03677743055556
"4251",1997-05-21,0,3.95759756944444
"4252",1997-05-22,0,3.8464671875
"4253",1997-05-23,0,3.84236883680556
"4254",1997-05-24,0,3.93082994791667
"4255",1997-05-25,3.048,4.05251015625
"4256",1997-05-26,0,3.82998758680556
"4257",1997-05-27,19.558,5.04597826388889
"4258",1997-05-28,1.016,4.5319884375
"4259",1997-05-29,16.51,4.82211819444445
